# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1628,1,-0.007159
T2093,1,-0.007168
T967,1,-0.007168
T2838,1,-0.007168
T879,1,-0.007168
T2951,1,-0.007162
T2587,1,-0.007162
T759,1,-0.007165
T1218,1,-0.007161
T247,1,-0.007161
T2946,1,-0.007159
T2061,1,-0.007160
T2212,1,-0.007160
T1014,1,-0.007159
T2138,1,-0.007165
T2366,1,-0.007181
T2176,1,-0.007180
T1519,1,-0.007155
T2701,1,-0.007155
T2429,1,-0.007155
T2154,1,-0.007155
T1993,1,-0.007155
T1121,1,-0.007153
T660,1,-0.007151
T2385,1,-0.007151
T1445,1,-0.007151
T2716,1,-0.007153
T2050,1,-0.007151
T1754,1,-0.007151
T1984,1,-0.007151
T472,1,-0.007150
T926,1,-0.007151
T2579,1,-0.007150
T2260,1,-0.007153
T1065,1,-0.007152
T2462,1,-0.007151
T2631,1,-0.007151
T1198,1,-0.007151
T2002,1,-0.007152
T2928,1,-0.007154
T2383,1,-0.007154
T1064,1,-0.007156
T2,1,-0.007156
T2316,1,-0.007156
T1068,1,-0.007152
T2335,1,-0.007157
T1963,1,-0.007158
T2214,1,-0.007153
T886,1,-0.007154
T1465,1,-0.007155
T1090,1,-0.007155
T907,1,-0.007155
T216,1,-0.007156
T655,1,-0.007154
T2073,1,-0.007154
T2812,1,-0.007155
T1248,1,-0.007158
T2406,1,-0.007156
T1059,1,-0.007157
T1626,1,-0.007156
T62,1,-0.007156
T2783,1,-0.007156
T1957,1,-0.007156
T161,1,-0.007156
T1583,1,-0.007157
T694,1,-0.007158
T1297,1,-0.007158
T989,1,-0.007157
T2200,1,-0.007157
T2229,1,-0.007157
T1285,1,-0.007158
T2047,1,-0.007158
T2117,1,-0.007151
T767,1,-0.007152
T2486,1,-0.007153
T2971,1,-0.007153
T1027,1,-0.007141
T2245,1,-0.007140
T1223,1,-0.007139
T400,1,-0.007139
T447,1,-0.007141
T1321,1,-0.007141
T1829,1,-0.007141
T2739,1,-0.007141
T1440,1,-0.007142
T844,1,-0.007138
T2251,1,-0.007138
T2084,1,-0.007138
T2069,1,-0.007138
T2809,1,-0.007139
T2613,1,-0.007138
T2506,1,-0.007140
T1306,1,-0.007141
T2563,1,-0.007141
T1516,1,-0.007141
T1593,1,-0.007140
T1923,1,-0.007140
T405,1,-0.007141
T2888,1,-0.007140
T555,1,-0.007138
T2019,1,-0.007139
T1625,1,-0.007141
T2022,1,-0.007144
T669,1,-0.007144
T1865,1,-0.007144
T1088,1,-0.007144
T23,1,-0.007144
T2145,1,-0.007143
T159,1,-0.007143
T2001,1,-0.007143
T1949,1,-0.007143
T281,1,-0.007141
T2436,1,-0.007141
T2425,1,-0.007141
T1894,1,-0.007142
T572,1,-0.007142
T2064,1,-0.007142
T887,1,-0.007142
T2935,1,-0.007142
T1667,1,-0.007140
T443,1,-0.007145
T1152,1,-0.007144
T535,1,-0.007144
T2856,1,-0.007145
T2441,1,-0.007143
T2149,1,-0.007147
T2408,1,-0.007147
T1789,1,-0.007148
T944,1,-0.007151
T1677,1,-0.007151
T747,1,-0.007150
T227,1,-0.007150
T1979,1,-0.007153
T524,1,-0.007153
T2611,1,-0.007150
T1295,1,-0.007151
T819,1,-0.007151
T1140,1,-0.007150
T707,1,-0.007153
T1224,1,-0.007154
T2217,1,-0.007153
T2105,1,-0.007153
T491,1,-0.007153
T1860,1,-0.007151
T74,1,-0.007152
T2387,1,-0.007152
T2848,1,-0.007149
T1742,1,-0.007151
T2256,1,-0.007152
T1722,1,-0.007151
T31,1,-0.007150
T2810,1,-0.007144
T1270,1,-0.007144
T988,1,-0.007160
T2626,1,-0.007162
T1700,1,-0.007162
T2979,1,-0.007163
T1840,1,-0.007163
T417,1,-0.007163
T685,1,-0.007163
T203,1,-0.007164
T2326,1,-0.007163
T2222,1,-0.007164
T451,1,-0.007165
T2777,1,-0.007164
T2070,1,-0.007166
T2454,1,-0.007166
T743,1,-0.007166
T2156,1,-0.007163
T1340,1,-0.007162
T780,1,-0.007162
T1757,1,-0.007162
T1790,1,-0.007162
T2230,1,-0.007161
T1604,1,-0.007161
T2431,1,-0.007164
T950,1,-0.007164
T525,1,-0.007164
T615,1,-0.007159
T873,1,-0.007160
T160,1,-0.007159
T1688,1,-0.007160
T1052,1,-0.007159
T1238,1,-0.007156
T1664,1,-0.007158
T2099,1,-0.007156
T688,1,-0.007156
T2950,1,-0.007159
T1366,1,-0.007158
T2640,1,-0.007157
T2541,1,-0.007156
T280,1,-0.007158
T1866,1,-0.007159
T1107,1,-0.007159
T24,1,-0.007159
T1753,1,-0.007157
T1019,1,-0.007160
T2028,1,-0.007158
T2130,1,-0.007160
T2684,1,-0.007160
T158,1,-0.007160
T1882,1,-0.007160
T502,1,-0.007159
T355,1,-0.007159
T2724,1,-0.007178
T2193,1,-0.007174
T311,1,0.044195
T2397,1,0.044092
T2755,0,0.047144
T2076,0,0.047144
T2956,0,0.047155
T2921,0,0.047151
T2188,0,0.047135
T1976,0,0.047149
T30,0,0.047173
T959,0,0.047166
T453,0,0.047130
T2333,0,0.047130
T1717,0,0.047126
T1718,0,0.047126
T2689,0,0.047020
T789,0,0.047012
T2537,0,0.047077
T1938,0,0.047008
T697,0,0.047055
T1208,0,0.047062
T1843,0,0.047083
T1770,0,0.047083
T962,0,0.047068
T2832,0,0.047068
T2770,0,0.047028
T2283,0,0.047041
T998,0,0.047065
T1242,0,0.047053
T1724,0,0.047053
T981,0,0.047004
T1948,0,0.047004
T735,0,0.047126
T2711,0,0.047100
T1405,0,0.047101
T951,0,0.047063
T2447,0,0.047040
T616,0,0.047058
T1855,0,0.047130
T1766,0,0.047132
T1733,0,0.047130
T1821,0,0.047154
T1905,0,0.047166
T420,0,0.047166
T2017,0,0.047154
T520,0,0.047153
T1526,0,0.047199
T1256,0,0.047161
T2991,0,0.047160
T131,0,0.047185
T320,0,0.047132
T2712,0,0.047075
T2467,0,0.047103
T1782,0,0.047161
T2589,0,0.047161
T2088,0,0.047161
T1974,0,0.047218
T70,0,0.047188
T2831,0,0.047212
T696,0,0.047174
T2650,0,0.047174
T479,0,0.047175
T815,0,0.047174
T537,0,0.047174
T691,0,0.047135
T150,0,0.047171
T461,0,0.047186
T2637,0,0.047171
T266,0,0.047195
T2352,0,0.047098
T930,0,0.047123
T2469,0,0.047123
T1461,0,0.047149
T2654,0,0.047149
T1532,0,0.047123
T471,0,0.047412
T1900,0,0.047412
T1268,0,0.047387
T2548,0,0.047387
T2414,0,0.047388
T960,0,0.047401
T1559,0,0.047371
T19,0,0.047371
T2239,0,0.047371
T629,0,0.047367
T910,0,0.047372
T1232,0,0.047422
T139,0,0.047371
T1426,0,0.047347
T1857,0,0.047347
T1635,0,0.047284
T177,0,0.047310
T725,0,0.047284
T553,0,0.047359
T93,0,0.047353
T2674,0,0.047248
T997,0,0.047248
T2376,0,0.047336
T1470,0,0.047374
T1863,0,0.047352
T985,0,0.047335
T1488,0,0.047335
T1824,0,0.047436
T2688,0,0.047398
T1924,0,0.047410
T2919,0,0.047424
T2828,0,0.047424
T1798,0,0.047424
T689,0,0.047443
T2852,0,0.047449
T1903,0,0.047468
T2275,0,0.047419
T2802,0,0.047433
T1377,0,0.047434
T699,0,0.047387
T2023,0,0.047363
T1916,0,0.047363
T2600,0,0.047370
T1755,0,0.047369
T1980,0,0.047369
T1098,0,0.047369
T2290,0,0.046990
T1178,0,0.047058
T2361,0,0.047008
T599,0,0.046950
T26,0,0.046981
T2907,0,0.047307
T817,0,0.047276
T522,0,0.047261
T2825,0,0.047305
T881,0,0.047254
T1213,0,0.047009
T386,0,0.047009
T1471,0,0.047051
T1848,0,0.047015
T2818,0,0.046954
T946,0,0.046927
T143,0,0.046927
T1774,0,0.046953
T2086,1,0.046238
T95,1,0.046235
T1472,1,0.046214
T2638,1,0.046235
T2215,1,0.046186
T2052,1,0.046077
T118,1,0.046077
T775,1,0.046077
T1398,1,0.046097
T2581,1,0.046111
T866,1,0.046104
T1511,1,0.046076
T518,1,0.046058
T1404,1,0.046066
T738,1,0.046066
T268,1,0.046066
T2440,1,0.046086
T1177,1,0.046085
T2194,1,0.046085
T1307,1,0.046083
T1614,1,0.046026
T612,1,0.046026
T884,1,0.046015
T1941,1,0.046015
T308,1,0.046015
T1018,1,0.046019
T2180,1,0.046019
T2302,1,0.045998
T2976,1,0.046002
T1756,1,0.046039
T166,1,0.046071
T698,1,0.046071
T1897,1,0.046084
T1346,1,0.046055
T1652,1,0.046055
T2740,1,0.046070
T285,1,0.046063
T671,1,0.046061
T601,1,0.046061
T1850,1,0.046071
T1613,1,0.046082
T111,1,0.046082
T511,1,0.046069
T1853,1,0.046069
T709,1,0.046074
T1637,1,0.046159
T1542,1,0.046160
T145,1,0.046099
T2203,1,0.046108
T1061,1,0.046088
T1693,1,0.046108
T430,1,0.046120
T1372,1,0.046130
T1093,1,0.046134
T2160,1,0.046134
T1919,1,0.046150
T634,1,0.046246
T657,1,0.046238
T856,1,0.046210
T1420,1,0.046175
T493,1,0.046175
T2399,1,0.046173
T2151,1,0.046173
T1538,1,0.046138
T1723,1,0.046121
T466,1,0.046121
T273,1,0.046100
T1282,1,0.046119
T1641,1,0.046100
T908,1,0.046176
T1025,1,0.046097
T252,1,0.046095
T2644,1,0.046091
T591,1,0.046122
T1227,1,0.046093
T1663,1,0.046305
T125,1,0.046305
T2798,1,0.046132
T2987,1,0.046156
T2498,1,0.046157
T2288,1,0.046177
T229,1,0.046193
T1712,1,0.046197
T2262,1,0.046156
T1139,1,0.046170
T2601,1,0.046179
T187,1,0.046179
T2540,1,0.046128
T1469,1,0.046105
T1013,1,0.046105
T3000,1,0.046113
T2983,1,0.046099
T1692,1,0.046171
T2317,1,0.046171
T742,1,0.046158
T324,1,0.046174
T2915,1,0.046207
T1130,1,0.046188
T639,1,0.046188
T1456,1,0.046188
T630,1,0.046188
T1576,1,0.046207
T1726,1,0.046196
T1599,1,0.046207
T2205,1,0.046218
T1069,1,0.046218
T529,1,0.046208
T2643,1,0.046184
T1887,1,0.046186
T2445,1,0.046186
T2839,1,0.046207
T233,1,0.046224
T396,1,0.046103
T1394,1,0.046086
T1240,1,0.046086
T2439,1,0.046086
T2860,1,0.046086
T1898,1,0.046086
T2663,1,0.046024
T1834,1,0.045997
T2026,1,0.045992
T1193,1,0.045975
T2722,1,0.045992
T2653,1,0.045992
T2846,1,0.046121
T2922,1,0.046066
T1226,1,0.046065
T243,1,0.046065
T519,1,0.046032
T764,1,0.046274
T2480,1,0.046274
T821,1,0.046324
T2500,1,0.046324
T2785,1,0.046355
T1589,1,0.046326
T668,1,0.046330
T594,1,0.046141
T2107,1,0.046161
T2356,1,0.046141
T2953,1,0.046141
T1023,1,0.046141
T2173,1,0.046141
T2159,1,0.046161
T1266,1,0.046123
T619,1,0.046123
T1038,1,0.046123
T2289,1,0.046139
T225,1,0.046100
T2067,1,0.046100
T1873,1,0.046167
T1509,1,0.046167
T2178,1,0.046169
T504,1,0.046117
T560,1,0.046139
T1457,1,0.046151
T1402,1,0.046151
T279,1,0.046151
T978,1,0.046184
T1953,1,0.046184
T1596,1,0.046209
T408,1,0.046180
T1354,1,0.046193
T1085,1,0.046185
T687,1,0.046168
T2561,1,0.046181
T2403,1,0.046173
T1827,1,0.046152
T2464,1,0.046148
T2719,1,0.046173
T857,1,0.046173
T2513,1,0.046168
T993,1,0.046074
T800,1,0.046053
T2131,1,0.046093
T2801,1,0.046086
T28,1,0.046088
T2645,1,0.046088
T2137,1,0.046043
T1946,1,0.046062
T913,1,0.046135
T2030,1,0.046107
T1342,1,0.046110
T1685,1,0.046130
T1450,1,0.046127
T916,1,0.046127
T2371,1,0.046088
T2585,1,0.046088
T58,1,0.046088
T932,1,0.046079
T1271,1,0.046079
T1702,1,0.046068
T2054,1,0.046069
T2483,1,0.046089
T777,1,0.046069
T2223,1,0.046069
T1817,1,0.046060
T2759,1,0.046061
T100,1,0.046060
T90,1,0.046060
T2774,1,0.046185
T883,1,0.046113
T1575,1,0.046186
T1891,1,0.046217
T2277,1,0.046196
T1520,1,0.046160
T85,1,0.046160
T681,1,0.046160
T1846,1,0.046160
T2706,1,0.046185
T646,1,0.046094
T2520,1,0.046045
T2046,1,0.046045
T2750,1,0.046132
T1835,1,0.046113
T1879,1,0.046162
T2592,1,0.046141
T1103,1,0.046157
T603,1,0.046094
T464,1,0.046094
T826,1,0.046084
T2182,1,0.046084
T2676,1,0.046063
T727,1,0.046063
T119,1,0.046056
T1196,1,0.046213
T1129,1,0.046213
T432,1,0.046183
T523,1,0.046183
T2934,1,0.046183
T188,1,0.046183
T1146,1,0.046183
T1400,1,0.046183
T84,1,0.046183
T2041,1,0.046191
T1363,1,0.046183
T2192,1,0.046126
T1118,1,0.046126
T1751,1,0.046126
T2384,1,0.046199
T937,1,0.046192
T1421,1,0.046027
T1188,1,0.045997
T692,1,0.045977
T260,1,0.046077
T637,1,0.046077
T1624,1,0.046058
T2982,1,0.046098
T105,1,0.046098
T1111,1,0.046098
T454,1,0.046036
T2847,1,0.046003
T2562,1,0.046025
T979,1,0.046049
T1709,1,0.046049
T2398,1,0.046049
T1730,1,0.046063
T2902,1,0.046107
T2470,1,0.046057
T1275,1,0.046059
T1729,1,0.046057
T1807,1,0.045866
T805,1,0.045893
T2903,1,0.045862
