# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2167,0,-0.007808
T568,0,-0.007866
T1627,0,-0.007866
T848,0,-0.007866
T2929,0,-0.007866
T1024,0,-0.007866
T646,0,-0.007866
T467,0,-0.007808
T1531,0,-0.007808
T51,0,-0.007751
T1769,0,-0.007751
T1957,0,-0.007751
T666,0,-0.007751
T1906,0,-0.007751
T2041,0,-0.007808
T50,0,-0.007808
T1732,0,-0.007808
T1972,0,-0.007695
T2801,0,-0.007751
T143,0,-0.007695
T2599,0,-0.007751
T2873,0,-0.007751
T466,0,-0.007751
T2969,0,-0.007751
T700,0,-0.007751
T1206,0,-0.007751
T434,0,-0.007751
T2541,0,-0.007751
T430,0,-0.007751
T1935,0,-0.007751
T2321,0,-0.007751
T1713,0,-0.007808
T2273,0,-0.007808
T2104,0,-0.007808
T2047,0,-0.007808
T471,0,-0.007585
T589,0,-0.007585
T903,0,-0.007585
T1788,0,-0.007585
T259,0,-0.007640
T899,0,-0.007640
T2590,0,-0.007640
T2722,0,-0.007640
T1525,0,-0.007585
T2558,0,-0.007585
T242,0,-0.007585
T2284,0,-0.007585
T487,0,-0.007585
T1578,0,-0.007643
T2091,0,-0.007643
T291,0,-0.007588
T683,0,-0.007585
T108,0,-0.007640
T2994,0,-0.007585
T2319,0,-0.007585
T148,0,-0.007585
T1893,0,-0.007585
T1746,0,-0.007695
T2495,0,-0.007640
T1279,0,-0.007585
T737,0,-0.007585
T552,0,-0.007585
T1691,0,-0.007585
T1625,0,-0.008159
T231,0,-0.008295
T799,0,-0.008175
T1017,0,-0.008239
T1056,0,-0.008239
T1140,0,-0.008175
T580,0,-0.008175
T1952,0,-0.008175
T1023,0,-0.008231
T1156,0,-0.008106
T483,0,-0.008106
T205,0,-0.008168
T1719,0,-0.008106
T2837,0,-0.008106
T229,0,-0.008295
T2617,0,-0.008295
T943,0,-0.008231
T921,0,-0.008295
T223,0,-0.008231
T2191,0,-0.008231
T1435,0,-0.008231
T711,0,-0.008168
T232,0,-0.008168
T117,0,-0.008168
T688,0,-0.008168
T1930,0,-0.008168
T2887,0,-0.008168
T2867,0,-0.008168
T724,0,-0.008361
T652,0,-0.008361
T2840,0,-0.008427
T2963,0,-0.008361
T2664,0,-0.008295
T387,0,-0.008295
T445,0,-0.008295
T1084,0,-0.008361
T575,0,-0.008361
T1668,0,-0.008494
T1938,0,-0.008494
T1741,0,-0.008231
T1216,0,-0.008231
T959,0,-0.008231
T2951,0,-0.008231
T423,0,-0.008231
T1786,0,-0.008231
T294,0,-0.008361
T1359,0,-0.008427
T1258,0,-0.008361
T1353,0,-0.008361
T1948,0,-0.008361
T11,0,-0.007863
T1621,0,-0.007805
T1642,0,-0.007805
T145,0,-0.007805
T2790,0,-0.007805
T811,0,-0.007805
T2567,0,-0.007805
T2649,0,-0.007805
T478,0,-0.007805
T2556,0,-0.007805
T1347,0,-0.007805
T1932,0,-0.007805
T2580,0,-0.007637
T1927,0,-0.007637
T2698,0,-0.007637
T1970,0,-0.007637
T2731,0,-0.007637
T424,0,-0.007692
T2476,0,-0.007692
T286,0,-0.007692
T413,0,-0.007637
T1978,0,-0.007637
T1298,0,-0.007637
T2803,0,-0.007637
T2902,0,-0.007637
T2765,0,-0.007637
T531,0,-0.007582
T2327,0,-0.007582
T78,0,-0.007582
T1304,0,-0.007582
T1714,0,-0.007582
T2916,0,-0.007637
T2311,0,-0.007528
T2836,0,-0.008044
T697,0,-0.008044
T1,0,-0.008044
T2911,0,-0.008044
T2990,0,-0.008044
T2932,0,-0.008044
T509,0,-0.007983
T368,0,-0.007983
T974,0,-0.007983
T175,0,-0.007983
T1275,0,-0.007983
T989,0,-0.007983
T1081,0,-0.007983
T1767,0,-0.007983
T908,0,-0.007983
T1442,0,-0.008044
T277,0,-0.008044
T559,0,-0.008106
T610,0,-0.008106
T722,0,-0.008106
T2139,0,-0.008044
T2959,0,-0.007983
T2941,0,-0.007983
T2758,0,-0.008044
T1862,0,-0.007983
T2414,0,-0.007983
T2341,0,-0.007983
T110,0,-0.007869
T2591,0,-0.007810
T632,0,-0.007994
T1121,0,-0.007994
T1538,0,-0.007994
T2734,0,-0.007994
T2625,0,-0.008055
T2331,0,-0.007994
T660,0,-0.008131
T780,0,-0.008070
T1760,0,-0.008070
T867,0,-0.008070
T1843,0,-0.008070
T2342,0,-0.008070
T460,0,-0.008070
T861,0,-0.008133
T754,0,-0.008197
T2174,0,-0.008197
T650,0,-0.008197
T2226,0,-0.008197
T1509,0,-0.008197
T1648,0,-0.008133
T817,0,-0.008133
T65,0,-0.008133
T1260,0,-0.008133
T1911,0,-0.008133
T1459,0,-0.008126
T2487,0,-0.008070
T1486,0,-0.008133
T2182,0,-0.008133
T2586,0,-0.008197
T731,0,-0.008197
T2906,0,-0.008133
T707,0,-0.008197
T860,0,-0.008197
T1619,1,0.044761
T1261,1,0.044538
T1817,1,0.044538
T35,1,0.045498
T124,1,0.045498
T2160,1,0.045498
T2469,1,0.046269
T2465,1,0.045507
T2578,1,0.045507
T582,1,0.045507
T2304,1,0.045507
T549,1,0.045507
T2648,1,0.045507
T312,1,0.045590
T1875,1,0.045590
T2130,1,0.045590
T1850,1,0.047976
T489,1,0.047976
T1761,1,0.047976
T618,1,0.047976
T1306,1,0.047976
T2407,1,0.047976
T2638,1,0.047164
T2013,1,0.047164
T1883,1,0.047164
T818,1,0.047164
T2363,1,0.047164
T210,1,0.046364
T250,1,0.046364
T710,1,0.046364
T85,1,0.046364
T813,1,0.046364
T2308,1,0.046364
T1513,1,0.046364
T829,1,0.046364
T109,1,0.046364
T767,1,0.046364
T2373,1,0.046364
T570,1,0.046364
T2978,1,0.046364
T218,1,0.046364
T827,1,0.046364
T2965,1,0.046364
T884,1,0.046364
T2618,1,0.043385
T2782,1,0.043385
T1838,1,0.043385
T1681,1,0.044073
T854,1,0.043385
T1117,1,0.044070
T620,1,0.043385
T815,1,0.043385
T1656,1,0.043385
T2150,1,0.043385
T2986,1,0.044780
T233,1,0.044073
T2589,1,0.044073
T945,1,0.043385
T613,1,0.043385
T33,1,0.043385
T627,1,0.043385
T1567,1,0.043385
T115,1,0.043385
T2783,1,0.044059
T540,1,0.042718
T572,1,0.042718
T2126,1,0.043385
T2236,1,0.044741
T183,1,0.044741
T1018,1,0.044741
T2201,1,0.044741
T904,1,0.044741
T687,1,0.044049
T1164,1,0.044049
T1582,1,0.044049
T23,1,0.044049
T1679,1,0.042718
T1310,1,0.042811
T204,1,0.043385
T651,1,0.043385
T995,1,0.043385
T1295,1,0.043385
T972,1,0.043385
T1400,1,0.044073
T104,1,0.044073
T1923,1,0.042071
T465,1,0.042071
T1283,1,0.042071
T2431,1,0.042061
T2680,1,0.042061
T2210,1,0.042061
T2667,1,0.042071
T2314,1,0.042071
T2562,1,0.042718
T287,1,0.042071
T500,1,0.043384
T2059,1,0.042071
T211,1,0.042071
T2200,1,0.042071
T1337,1,0.042071
T1285,1,0.042071
T1248,1,0.042718
T611,1,0.042718
T2933,1,0.042718
T1185,1,0.042718
T2257,1,0.043385
T2780,1,0.043385
T998,1,0.043385
T2133,1,0.043385
T1109,1,0.045620
T980,1,0.045620
T2244,1,0.045620
T2964,1,0.046371
T1765,1,0.046371
T617,1,0.046371
T1342,1,0.046371
T2292,1,0.047147
T2,1,0.047147
T323,1,0.047147
T1064,1,0.047147
T2769,1,0.047147
T593,1,0.047950
T1669,1,0.048781
T2702,1,0.051457
T2583,1,0.049641
T2224,1,0.050533
T1784,1,0.047902
T551,1,0.047902
T2659,1,0.048729
T2699,1,0.048729
T2249,1,0.047109
T794,1,0.047109
T1659,1,0.048624
T1683,1,0.048624
T2813,1,0.048624
T2115,1,0.048624
T359,1,0.048624
T2676,1,0.049478
T2346,1,0.051281
T200,1,0.049478
T1783,1,0.049478
T2999,1,0.050363
T1098,1,0.049478
T2083,1,0.049478
T2905,1,0.049478
T696,1,0.049478
T105,1,0.049478
T1297,1,0.049478
T525,1,0.049478
T449,1,0.049478
T1530,1,0.050363
T192,1,0.048617
T1631,1,0.048617
T1381,1,0.047792
T892,1,0.047792
T1909,1,0.047792
T1724,1,0.047792
T2729,1,0.047792
T2092,1,0.048617
T1709,1,0.047792
T810,1,0.047792
T1762,1,0.047792
T691,1,0.047792
T820,1,0.049397
T825,1,0.049397
T380,1,0.049397
T902,1,0.049397
T2274,1,0.049397
T2125,1,0.049397
T748,1,0.049397
T1405,1,0.049397
T830,1,0.047882
T937,1,0.047882
T36,1,0.047882
T602,1,0.047882
T1184,1,0.047882
T510,1,0.047882
T1478,1,0.048709
T93,1,0.047882
T193,1,0.049536
T2968,1,0.048641
T66,1,0.047815
T1568,1,0.047815
T1736,1,0.047815
T1965,1,0.045551
T2612,1,0.045551
T2511,1,0.045551
T1134,1,0.044126
T469,1,0.044126
T2668,1,0.044126
T194,1,0.044126
T260,1,0.044126
T2877,1,0.044126
T922,1,0.044827
T2256,1,0.043839
T2177,1,0.043839
T1212,1,0.043839
T2074,1,0.043839
T2629,1,0.043839
T19,1,0.043448
T1703,1,0.043448
T2614,1,0.044127
T136,1,0.044127
T709,1,0.044123
T1080,1,0.044123
T1789,1,0.044123
T1785,1,0.044123
T1902,1,0.044123
T1154,1,0.044123
T2255,1,0.045548
T2575,1,0.045548
T2534,1,0.045548
T695,1,0.045548
T888,1,0.045548
T69,1,0.045548
T30,1,0.044824
T1144,1,0.044824
T1333,1,0.044824
T931,1,0.044824
T539,1,0.044824
T1614,1,0.044824
T1801,1,0.045548
T87,1,0.046296
T2283,1,0.046296
T2270,1,0.046296
T2543,1,0.046296
T719,1,0.046296
T2090,1,0.046296
T2444,1,0.046296
T1842,1,0.044123
T262,1,0.044123
T1528,1,0.044123
T2775,1,0.044123
T2011,1,0.044123
T1547,1,0.044123
T1078,1,0.044123
T1444,1,0.044123
T1563,1,0.044123
T1826,1,0.044123
T527,1,0.044123
T729,1,0.044123
T2987,1,0.044123
T2282,1,0.046218
T2061,1,0.045548
T2977,1,0.045548
T2653,1,0.045548
T1449,1,0.045548
T2240,1,0.045548
T2532,1,0.045548
T1954,1,0.045548
T1274,1,0.045548
T299,1,0.044824
T1793,1,0.047894
T1187,1,0.047894
T1329,1,0.047894
T849,1,0.045559
T2417,1,0.045559
T1069,1,0.045559
T625,1,0.045559
T2019,1,0.045559
T2544,1,0.046298
T2632,1,0.045545
T1408,1,0.046298
T523,1,0.044822
T739,1,0.044822
T991,1,0.044822
T2238,1,0.045551
T2312,1,0.045551
T2600,1,0.045551
T2557,1,0.044822
T2501,1,0.044822
T949,1,0.046230
T616,1,0.046230
T1845,1,0.046230
T217,1,0.046230
T2827,1,0.046230
T807,1,0.046230
T2036,1,0.046230
T2660,1,0.046230
T1585,1,0.046230
T22,1,0.045480
T2131,1,0.045480
T777,1,0.045480
T2166,1,0.046230
T2741,1,0.046230
T2309,1,0.046230
T2509,1,0.046230
T795,1,0.046230
T1421,1,0.046230
T1465,1,0.046230
T433,1,0.045480
T1867,1,0.045480
T2627,1,0.047005
T2750,1,0.045480
T1685,1,0.045480
T1536,1,0.045480
T765,1,0.045480
T880,1,0.046230
T122,1,0.045480
T2137,1,0.047807
T2170,1,0.047807
T2073,1,0.047807
T760,1,0.046230
T1963,1,0.046230
T2462,1,0.046230
T75,1,0.047113
T1000,1,0.047922
T2639,1,0.047922
T251,1,0.047915
T1613,1,0.047915
T1920,1,0.047915
T938,1,0.048750
T1403,1,0.051445
T2027,1,0.051445
T1922,1,0.051445
T915,1,0.051445
T2838,1,0.051445
T759,1,0.051445
T1989,1,0.051445
T653,1,0.051445
T96,1,0.050516
T1775,1,0.050516
T1180,1,0.050516
T1885,1,0.050516
T2439,1,0.050516
T1599,1,0.050516
T2455,1,0.052408
T1454,1,0.052408
T2322,1,0.052408
T446,1,0.052408
T1894,1,0.052408
T162,1,0.052408
T2926,1,0.052408
T1674,1,0.052408
T792,1,0.047455
T1944,1,0.047455
T689,1,0.047453
T2950,1,0.050806
T2800,1,0.050806
T2546,1,0.050806
T335,1,0.049024
T40,1,0.049024
T1417,1,0.049024
T1692,1,0.049899
T2024,1,0.049899
T356,1,0.049899
T2353,1,0.049899
T2719,1,0.049899
T1196,1,0.050819
T1059,1,0.051763
T1030,1,0.049024
T2778,1,0.049024
T1988,1,0.049024
T2874,1,0.051469
T2181,1,0.051469
T647,1,0.051469
T1822,1,0.051469
T1805,1,0.051469
T236,1,0.051469
T1768,1,0.051469
T1362,1,0.051469
T2553,1,0.052434
T386,1,0.052434
T248,1,0.052434
T806,1,0.046572
T622,1,0.046572
T2524,1,0.047276
T339,1,0.048172
T1734,1,0.048172
T1655,1,0.048172
T119,1,0.048181
T2180,1,0.049028
T1576,1,0.048182
T2616,1,0.048182
T429,1,0.048182
T893,1,0.048182
T1664,1,0.050817
T1453,1,0.051762
T1038,1,0.050817
T1082,1,0.041144
T71,1,0.041144
T2565,1,0.041144
T2037,1,0.040438
T1296,1,0.041144
T367,1,0.041144
T2271,1,0.041144
T140,1,0.041144
T745,1,0.041144
T1386,1,0.041144
T1016,1,0.041144
T751,1,0.042570
T941,1,0.042570
T732,1,0.041944
T2971,1,0.041944
T39,1,0.041944
T392,1,0.041238
T1037,1,0.041238
T1012,1,0.041238
T1097,1,0.041238
T1448,1,0.041238
T326,1,0.041238
T1764,1,0.041226
