# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2716,0,-0.000660
T1084,0,-0.000661
T290,0,-0.000660
T2006,0,-0.000660
T1995,0,-0.000660
T1455,0,-0.000660
T1597,0,-0.000660
T1622,0,-0.000662
T2086,0,-0.000662
T266,0,-0.000656
T1481,0,-0.000656
T873,0,-0.000656
T2255,0,-0.000657
T1630,0,-0.000657
T809,0,-0.000657
T1171,0,-0.000657
T411,0,-0.000656
T1068,0,-0.000656
T2107,0,-0.000656
T994,0,-0.000656
T826,0,-0.000656
T712,0,-0.000657
T2579,0,-0.000657
T152,0,-0.000657
T1444,0,-0.000658
T1211,0,-0.000658
T1810,0,-0.000658
T2628,0,-0.000658
T378,0,-0.000658
T900,0,-0.000658
T2759,0,-0.000658
T1037,0,-0.000658
T1215,0,-0.000670
T1005,0,-0.000671
T2001,0,-0.000666
T2,0,-0.000665
T1910,0,-0.000665
T1897,0,-0.000663
T1197,0,-0.000665
T2217,0,-0.000667
T1865,0,-0.000666
T683,0,-0.000666
T1352,0,-0.000665
T1635,0,-0.000662
T211,0,-0.000689
T2962,0,-0.000689
T1710,0,-0.000673
T588,0,-0.000673
T2242,0,-0.000673
T1313,0,-0.000673
T192,0,-0.000673
T1946,0,-0.000673
T2446,0,-0.000673
T2767,0,-0.000673
T980,0,-0.000673
T541,0,-0.000673
T1738,0,-0.000673
T1441,0,-0.000673
T1600,0,-0.000673
T1782,0,-0.000673
T298,0,-0.000674
T2781,0,-0.000672
T1956,0,-0.000672
T2603,0,-0.000672
T1065,0,-0.000672
T171,0,-0.000673
T1705,0,-0.000672
T2271,0,-0.000671
T1214,0,-0.000670
T1825,0,-0.000670
T1300,0,-0.000669
T1984,0,-0.000669
T2893,0,-0.000669
T608,0,-0.000563
T2991,0,-0.000563
T2606,0,-0.000564
T2122,0,-0.000571
T1808,0,-0.000484
T48,0,-0.000484
T1202,0,-0.000484
T2949,0,-0.000471
T2193,0,-0.000642
T729,0,-0.000642
T2888,0,0.000609
T177,0,0.000614
T1556,0,0.000671
T1537,0,0.000671
T1799,0,0.000671
T2326,0,0.000671
T426,0,0.000669
T1124,0,0.000669
T65,0,0.000669
T2356,0,0.000669
T2310,0,0.000661
T668,0,0.000661
T1119,0,0.000659
T1792,0,-0.001457
T2228,0,-0.001456
T1671,0,-0.001457
T1996,0,-0.001456
T1177,0,-0.001456
T291,0,-0.001456
T2864,0,-0.001456
T1422,0,-0.001455
T647,0,-0.001455
T2881,0,-0.001455
T90,0,-0.001455
T2308,0,-0.001455
T2929,0,-0.001454
T1923,0,-0.001450
T788,0,-0.001452
T2741,0,-0.001452
T72,0,-0.001452
T2209,0,-0.001452
T393,0,-0.001452
T2099,0,-0.001620
T1200,0,-0.001620
T821,0,-0.001618
T1360,0,0.000487
T1951,0,0.000486
T1109,0,0.000494
T2874,0,0.001821
T1384,0,-0.000155
T2191,0,-0.000158
T1096,0,-0.000159
T1393,0,-0.000159
T553,0,-0.000812
T1137,0,-0.000812
T1297,0,-0.000698
T34,0,-0.000698
T967,0,-0.000699
T1718,0,-0.000698
T2845,0,-0.000698
T523,0,-0.000705
T2412,0,-0.000705
T1181,0,-0.000705
T1086,0,-0.000703
T1066,0,-0.000703
T781,0,-0.015566
T2063,0,-0.019439
T480,0,-0.019439
T1062,0,0.001552
T2637,0,0.001552
T736,0,0.001551
T2869,0,0.001551
T1672,0,0.001551
T764,0,0.001549
T2536,0,0.001489
T2227,0,-0.001068
T1267,0,-0.001067
T879,0,0.001807
T2318,0,-0.001755
T2179,0,0.002936
T1022,0,0.002937
T1670,0,0.002938
T1333,0,0.002938
T2486,0,0.002937
T2511,0,0.002945
T2453,0,0.002944
T1811,0,0.002942
T289,0,0.002981
T1145,0,0.002982
T2342,0,0.002980
T1621,0,0.002979
T2745,0,0.002974
T1854,0,0.002916
T759,0,0.002915
T2143,0,0.002916
T749,0,-0.001550
T1574,0,-0.001550
T383,0,-0.001550
T2246,0,-0.001546
T1953,0,-0.001546
T1082,0,-0.001546
T1104,0,-0.001543
T1048,0,-0.001543
T2848,0,-0.001543
T2605,0,-0.001543
T2087,0,-0.001545
T2556,0,-0.001546
T1888,0,-0.001537
T2642,0,-0.001523
T391,0,-0.001520
T144,0,-0.002728
T2835,0,-0.002725
T1863,0,-0.002725
T1528,0,-0.002725
T1540,0,-0.000097
T96,0,-0.000097
T1278,0,-0.000100
T732,0,-0.000099
T2573,0,-0.000100
T195,0,-0.000100
T934,0,-0.000099
T500,0,-0.000099
T2058,0,-0.000099
T2713,0,-0.000099
T1386,0,-0.000099
T2576,0,-0.000099
T1255,0,-0.000099
T1716,0,-0.000099
T2479,0,-0.000099
T2264,0,-0.000099
T2457,0,-0.000099
T1747,0,-0.000099
T2020,0,-0.000099
T1378,0,-0.000099
T2810,0,-0.000098
T452,0,-0.000099
T886,0,-0.002242
T1915,0,-0.002242
T824,0,-0.002302
T786,0,-0.002301
T2935,0,-0.002302
T2852,0,-0.002300
T2254,0,-0.002300
T229,0,-0.002300
T1388,0,-0.002807
T928,0,-0.002806
T2345,0,-0.002809
T1000,0,-0.002809
T1729,0,-0.002809
T477,0,-0.002809
T2338,0,-0.002800
T1499,0,-0.002945
T147,0,-0.002945
T2512,0,-0.002945
T2043,0,-0.002946
T348,0,-0.002946
T1562,0,-0.002896
T1934,0,-0.002907
T2272,0,-0.002960
T1543,0,-0.002956
T2620,0,-0.002956
T245,0,-0.002901
T556,0,-0.002900
T33,0,-0.006745
T2608,0,-0.006506
T1280,0,-0.006483
T2967,0,-0.006475
T2921,0,-0.006521
T524,0,-0.006520
T1259,0,-0.007610
T53,0,-0.007611
T1681,0,-0.007607
T703,0,-0.007606
T1282,0,-0.007606
T1936,0,-0.007606
T1359,0,-0.007606
T2750,0,-0.007606
T2894,0,-0.007606
T1348,0,-0.007772
T1756,0,-0.007772
T2079,0,-0.008073
T161,0,-0.008072
T1213,0,-0.008138
T1322,0,-0.008140
T1668,0,-0.008142
T2093,0,-0.008142
T1665,0,-0.008141
T1853,0,-0.008141
T997,0,-0.008142
T2693,0,-0.008141
T1545,0,-0.008140
T1647,0,-0.008141
T2089,0,-0.008142
T2243,0,-0.008140
T530,0,-0.008071
T2256,0,-0.008068
T2238,0,-0.008068
T1804,0,-0.008068
T1268,0,-0.008082
T1713,0,-0.008082
T819,0,-0.008080
T1426,0,-0.008086
T285,0,-0.008082
T2416,0,-0.008082
T1674,0,-0.008082
T2300,0,-0.008082
T894,0,-0.008082
T2518,0,-0.008082
T1836,0,-0.008081
T113,0,-0.008075
T228,0,0.007771
T2198,0,0.007770
T1008,0,0.007771
T455,0,0.007771
T2692,0,0.007771
T979,0,0.007771
T487,0,0.007771
T2352,0,0.007771
T1338,0,0.007771
T1208,0,0.007854
T794,0,0.007854
T2144,0,0.007854
T1030,0,0.007854
T2404,0,0.007854
T1977,0,0.007852
T577,0,0.007852
T1281,0,0.007851
T2387,0,0.007895
T2782,0,-0.000821
T2438,0,-0.000818
T2673,0,-0.000818
T944,0,-0.000818
T338,0,-0.000785
T811,0,-0.000786
T1233,0,-0.000786
T1407,0,-0.000786
T725,0,-0.001774
T527,0,-0.001767
T1741,0,-0.001766
T2260,0,-0.001765
T1629,0,-0.001765
T2513,0,-0.001765
T1835,0,-0.001766
T755,0,-0.001766
T1,0,-0.001765
T1764,0,-0.001765
T1042,0,-0.001766
T1871,0,-0.001766
T1607,0,-0.001766
T129,0,-0.001766
T2290,0,-0.001766
T1508,0,-0.001766
T345,0,-0.001766
T599,0,-0.001766
T2951,0,-0.001766
T1875,0,-0.001766
T1844,0,-0.001732
T522,0,-0.001732
T919,0,-0.001703
T1791,0,-0.001702
T2262,0,-0.001703
T172,0,-0.001703
T519,0,-0.001702
T685,0,-0.001702
T1505,0,-0.001702
T2248,0,-0.001703
T178,0,-0.001703
T1816,0,-0.001703
T1054,0,-0.001703
T273,0,-0.001923
T2526,0,-0.001921
T373,0,0.004089
T1697,0,0.004094
T991,0,0.004092
T142,0,0.004317
T1271,0,0.004317
T1641,0,0.004319
T2219,0,0.004343
T1126,0,-0.006233
T1389,0,-0.006233
T2519,0,0.000195
T1565,0,0.000196
T1482,0,0.000184
T1568,0,0.000184
T106,0,0.000185
T1770,0,0.000184
T297,0,0.000185
T1235,0,0.000184
T1017,0,0.000184
T2589,0,0.000184
T2226,0,0.000184
T2080,0,0.000184
T2965,0,0.000184
T2023,0,0.000184
T1406,0,0.000184
T2560,0,0.000184
T1170,0,0.000184
T1115,0,0.000196
T2499,0,0.000196
T2584,0,0.000196
T315,0,0.000186
T631,0,-0.005009
T1900,0,-0.005012
T1507,0,-0.005012
T2508,0,-0.005012
T2711,0,-0.005012
T738,0,-0.005012
T2940,0,-0.005012
T335,0,-0.005012
T620,0,-0.005012
T1457,0,-0.005012
T579,0,-0.005012
T235,0,-0.004943
T1492,0,-0.004901
T1958,0,-0.004902
T2743,0,0.003372
T2346,0,0.003370
T2843,0,0.000692
T1510,0,0.000692
T889,0,0.000692
T1864,0,-0.014299
T743,0,-0.014299
T2615,0,-0.014299
T1654,0,-0.010803
T1357,0,-0.010804
T2698,0,-0.010804
T662,0,-0.010804
T21,0,-0.010804
T2434,0,-0.010804
T981,0,-0.010778
T2594,0,-0.010778
T286,0,-0.010777
T1740,0,-0.010777
T1551,0,-0.010778
T1494,0,-0.010777
T1261,0,-0.011784
T1637,0,-0.011783
T2898,0,-0.011786
T898,0,-0.011782
T2027,0,-0.011782
T2546,0,-0.011782
T248,0,-0.004102
T2140,0,-0.004102
T274,0,-0.004102
T2527,0,-0.004102
T2794,0,-0.004102
T1658,0,-0.004102
T2366,0,-0.004102
T2763,0,-0.004102
T2335,0,-0.004102
T2738,0,-0.004102
T1199,0,-0.004103
T2329,0,-0.004103
T1041,0,-0.004103
T2818,0,-0.004104
T1258,0,-0.004104
T1870,0,-0.004104
T1321,0,-0.004103
T8,0,-0.004103
T277,0,-0.004103
T1166,0,-0.004103
T2966,0,-0.004103
T2492,0,-0.004103
T234,0,-0.006455
T1767,0,-0.006461
T1421,0,-0.006459
T2380,0,-0.006465
T2812,0,-0.006466
T357,0,-0.006466
T724,0,-0.006466
T502,0,-0.006464
T1801,0,-0.006465
T917,0,-0.006465
T1979,0,-0.006464
T2817,0,-0.006463
T1056,0,-0.006465
T301,0,-0.006467
T170,0,-0.000142
T2332,0,-0.000142
T856,0,-0.000146
T380,0,-0.000145
T2590,0,-0.000145
T255,0,-0.000143
T1917,0,-0.000943
T2082,0,-0.000942
T2073,0,-0.000942
T2674,0,-0.000942
T1516,0,-0.000799
T1696,0,-0.000799
T1608,0,-0.000798
T2524,0,-0.000798
T2841,0,-0.000798
T1477,0,-0.000798
T778,0,0.014617
T10,0,0.014617
T2324,0,0.014617
T1420,0,0.014617
T2910,0,0.014615
T1617,0,-0.002966
T1312,0,-0.002965
T1812,0,-0.003623
T2008,0,-0.003613
T1866,0,-0.003620
T2847,0,-0.003619
T2863,0,-0.003619
T1955,0,-0.003619
T1766,0,-0.003354
T1417,0,-0.003351
T1363,0,-0.003355
T1413,0,-0.003645
T1463,0,-0.003643
T2982,0,-0.003643
T2075,0,-0.003642
T1695,0,-0.003668
T1369,0,-0.003715
T1603,0,-0.000561
T434,0,-0.000561
T653,0,-0.000569
T2096,0,-0.004627
T1295,0,-0.004628
T361,0,-0.004628
T590,0,-0.004627
T1415,0,-0.004627
T517,0,-0.004614
T2386,0,-0.004617
T2101,0,-0.004612
T424,0,-0.004612
T2635,0,-0.004612
T2351,0,-0.004620
T2461,0,-0.004617
T2917,0,-0.004611
T978,0,-0.004611
T364,0,-0.004611
T137,0,-0.004610
T2109,0,-0.004611
T1557,0,-0.004611
T1024,0,-0.004611
T418,0,-0.004611
T2821,0,-0.004611
T2195,0,-0.004623
T2078,0,-0.004620
