# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1763,0,-0.002582
T1012,0,-0.002581
T2022,0,-0.002581
T1007,0,-0.002582
T2663,0,-0.002582
T2280,0,-0.002582
T123,0,-0.002582
T2257,0,-0.002582
T1329,0,-0.002581
T152,0,-0.002582
T145,0,-0.002582
T2184,0,-0.002582
T2091,0,-0.002582
T2443,0,-0.002582
T1487,0,-0.002582
T2242,0,-0.002582
T718,0,-0.002582
T239,0,-0.002582
T1341,0,-0.002582
T2339,0,-0.002582
T1061,0,-0.002598
T2659,0,-0.002598
T677,0,-0.002598
T2855,0,-0.002598
T2642,0,-0.002598
T2735,0,-0.002598
T457,0,-0.002598
T1987,0,-0.002598
T1521,0,-0.002563
T2664,0,-0.002563
T1389,0,-0.002563
T1212,0,-0.002563
T2598,0,-0.002563
T2263,0,-0.002563
T586,0,-0.002562
T697,0,-0.002562
T192,0,-0.002562
T1534,0,-0.002562
T299,0,-0.002562
T2452,0,-0.002562
T2951,0,-0.002562
T2527,0,-0.002563
T245,0,-0.002563
T568,0,-0.002563
T2716,0,-0.002561
T2668,0,-0.002561
T1271,0,-0.002562
T352,0,-0.002562
T2594,0,-0.002562
T2956,0,-0.002562
T1105,0,-0.002562
T1175,0,-0.002562
T81,0,-0.002565
T613,0,-0.002564
T1358,0,-0.002564
T2505,0,-0.002564
T445,0,-0.002564
T2063,0,-0.002563
T1384,0,-0.002564
T955,0,-0.002564
T2467,0,-0.002563
T104,0,-0.002561
T1121,0,-0.002561
T2151,0,-0.002561
T2927,0,-0.000585
T2621,0,-0.000586
T2000,0,-0.001736
T684,0,-0.001737
T2376,0,-0.001736
T2559,0,-0.001737
T469,0,-0.001737
T2393,0,-0.001737
T1642,0,-0.002375
T78,0,0.001715
T211,0,0.001715
T142,0,0.001715
T483,0,0.001715
T1371,0,0.001715
T601,0,0.001715
T1150,0,0.048722
T2839,0,0.048735
T1872,0,0.048734
T1515,0,0.048728
T1009,0,0.006027
T1890,0,0.006027
T1969,0,0.006027
T2817,0,0.006027
T5,0,0.006026
T644,0,0.006026
T872,0,0.006026
T93,0,0.006025
T1740,0,0.006026
T325,0,0.006026
T1966,0,0.006025
T2123,0,-0.001418
T2703,0,-0.001423
T809,0,-0.001419
T1081,0,-0.001419
T751,0,-0.001419
T969,0,-0.001419
T2831,0,-0.001419
T221,0,-0.001431
T2215,0,-0.001432
T1819,0,-0.001432
T1930,0,-0.001432
T56,0,-0.001430
T2229,0,-0.001431
T379,0,-0.001431
T2304,0,-0.001431
T1879,0,-0.001431
T1685,0,0.001882
T1262,0,0.001882
T1660,0,0.001882
T859,0,0.001882
T193,0,0.001882
T197,0,0.001878
T520,0,0.001878
T632,0,0.001878
T1932,0,0.001861
T907,0,0.001861
T2405,0,0.001861
T2498,0,0.001861
T1078,0,0.001861
T2777,0,0.001861
T840,0,0.001861
T844,0,0.001861
T1026,0,0.001861
T1272,0,0.001861
T494,0,-0.006609
T1997,0,-0.006609
T2005,0,-0.006609
T2724,0,-0.006609
T1412,0,-0.006609
T1863,0,-0.006610
T2899,0,-0.006611
T676,0,-0.006610
T2382,0,0.000124
T2794,0,0.000128
T2080,0,0.000128
T254,0,0.000293
T1204,0,0.000293
T2126,0,0.000531
T1237,0,0.000531
T2954,0,0.002815
T2917,0,0.002815
T2707,0,0.002815
T2677,0,0.002815
T2904,0,0.002815
T2737,0,0.002815
T2233,0,0.002815
T2964,0,0.002815
T786,0,0.002817
T186,0,0.002839
T603,0,0.002844
T1694,0,0.002845
T2500,0,0.002842
T1871,0,0.002842
T2108,0,0.002845
T2463,0,0.002845
T2023,0,0.002845
T390,0,0.002816
T2325,0,0.002816
T222,0,0.002816
T1391,0,0.002816
T2424,0,0.002816
T470,0,0.002816
T2838,0,0.002816
T889,0,0.002794
T2613,0,0.002795
T2358,0,0.002795
T65,0,0.002795
T1591,0,0.002803
T2546,0,0.002783
T1376,0,0.002776
T121,0,0.002775
T2726,0,0.002776
T2548,0,0.002777
T2191,0,0.002777
T112,0,0.002777
T2739,0,0.002785
T2569,0,0.002785
T332,0,0.002785
T1025,0,0.002793
T611,0,0.002793
T59,0,0.002791
T321,0,0.002809
T625,0,0.002809
T1332,0,0.002810
T2665,0,0.002803
T2495,0,0.002130
T2171,0,0.002130
T92,0,0.002130
T461,0,0.002129
T1613,0,0.002129
T1338,0,0.002129
T1974,0,0.002129
T15,0,0.002125
T1335,0,0.002125
T74,0,0.002125
T1506,0,0.002125
T1011,0,-0.000567
T443,0,-0.000567
T1280,0,-0.000516
T2168,0,-0.000516
T2810,0,-0.000516
T704,0,-0.000515
T2021,0,0.009171
T1943,0,0.009171
T1260,0,0.009178
T1297,0,0.009179
T1816,0,0.009178
T2041,0,0.009179
T2254,0,0.009179
T153,0,0.009179
T432,0,0.009182
T2318,0,0.009180
T1599,0,0.009179
T850,0,0.009180
T2188,0,0.009182
T1956,0,0.009183
T1757,0,0.009182
T2615,0,0.009185
T2629,0,0.009185
T1556,0,0.009185
T2367,0,0.009185
T1239,0,0.009187
T331,0,0.009187
T1258,0,0.009187
T904,0,0.009185
T931,0,0.002522
T464,0,0.002522
T2931,0,0.002522
T1090,0,0.002523
T335,0,0.002523
T2779,0,0.002522
T2362,0,0.002523
T311,0,0.002523
T2459,0,0.002523
T2955,0,0.002523
T2488,0,0.002524
T2518,0,0.002522
T120,0,0.002523
T454,0,0.002523
T1213,0,0.002523
T184,0,0.002522
T2806,0,0.002522
T2871,0,0.002543
T1713,0,0.002541
T766,0,0.002542
T1764,0,0.002541
T1165,0,0.002541
T10,0,0.002542
T391,0,0.002540
T2934,0,0.002540
T1468,0,0.002540
T960,0,0.001810
T1664,0,0.001810
T2841,0,0.001871
T1336,0,0.001871
T244,0,0.001871
T383,0,0.001871
T392,0,0.001871
T1939,0,0.001872
T2492,0,0.001870
T1293,0,0.001870
T1938,0,0.001870
T1722,0,0.001870
T2919,0,0.001870
T1442,0,0.001870
T983,0,0.001868
T2150,0,0.001868
T1589,0,0.001868
T2847,0,0.001868
T1624,0,0.001869
T1027,0,0.001869
T1995,0,0.002227
T2944,0,0.002227
T2181,0,0.002227
T2270,0,0.002227
T1787,0,0.002229
T40,0,0.002229
T2868,0,0.002229
T1577,0,0.002229
T941,0,0.002229
T235,0,0.002229
T1198,0,0.002228
T394,0,0.002225
T2902,0,-0.001836
T1286,0,-0.001483
T2015,0,-0.001483
T418,0,-0.001483
T2208,0,-0.001483
T2418,0,-0.001483
T1220,0,-0.001483
T2991,0,-0.001483
T442,0,-0.001483
T1802,0,-0.001483
T2760,0,-0.001482
T1166,0,-0.001482
T2078,0,0.007225
T250,0,0.007248
T2110,0,-0.003137
T1017,0,-0.003137
T1383,0,-0.003140
T2854,0,-0.003136
T908,0,-0.002833
T837,0,-0.002833
T1988,0,-0.002835
T2914,0,-0.002835
T2482,0,-0.002835
T344,0,-0.002835
T928,0,-0.002835
T1424,0,-0.002836
T2240,0,-0.002836
T1977,0,-0.002836
T1246,0,-0.002835
T2807,0,-0.002835
T1743,0,-0.002836
T1208,0,-0.002836
T1885,0,-0.002835
T930,0,-0.002835
T105,0,-0.002835
T1296,0,-0.002835
T289,0,-0.002835
T1480,0,-0.002835
T2250,0,-0.002839
T999,0,-0.002835
T878,0,-0.002836
T2704,0,-0.002836
T812,0,-0.002836
T16,0,-0.002836
T2464,0,0.001289
T616,0,0.001288
T535,0,0.001293
T472,0,0.001292
T1102,0,0.001292
T1723,0,0.001292
T2781,0,0.001292
T2863,0,0.001292
T2998,0,0.001292
T2224,0,0.001292
T312,0,0.001292
T1680,0,0.001292
T2038,0,0.001292
T2851,0,0.001292
T2389,0,0.001292
T363,0,0.001292
T1185,0,0.001292
T44,0,0.001305
T1450,0,0.001305
T2981,0,0.001289
T577,0,0.001358
T2534,0,0.001358
T826,0,0.001355
T1874,0,0.001354
T1688,0,-0.000118
T54,0,-0.000117
T560,0,0.018273
T1274,0,0.018231
T2689,0,0.019837
T979,0,0.019838
T82,0,0.019838
T1676,0,0.019837
T2589,0,-0.002545
T2486,0,-0.002545
T2415,0,-0.002544
T1044,0,-0.002545
T1886,0,0.000445
T1812,0,0.000445
T2572,0,0.000444
T449,0,0.000444
T237,0,0.000566
T1649,0,0.000566
T781,0,0.000566
T1031,0,0.000566
T1345,0,-0.000747
T2403,0,-0.000749
T70,0,-0.000749
T1126,0,-0.006168
T1504,0,-0.006168
T140,0,-0.006167
T640,0,-0.006142
T2190,0,-0.006144
T1459,0,-0.006144
T346,0,-0.006144
T1643,0,-0.007396
T1507,0,-0.007387
T2809,0,-0.007392
T1848,0,-0.006473
T550,0,-0.006473
T1420,0,-0.006474
T898,0,0.002188
T1087,0,0.002173
T1399,0,0.002173
T1533,0,0.002173
T1873,0,0.002174
T1730,0,0.002173
T910,0,0.002173
T851,0,0.002106
T1892,0,0.002062
T1153,0,0.002062
T425,0,0.002062
T213,0,0.013410
T1327,0,-0.000273
T1838,0,-0.000273
T1884,0,-0.000272
T1379,0,0.004632
T1607,0,0.004632
T1216,0,0.004633
T426,0,0.004632
T1050,0,0.004632
T2029,0,0.004632
T598,0,0.004632
T706,0,0.004634
T691,0,0.004634
T571,0,0.004635
T869,0,0.004636
T1603,0,0.004655
T2121,0,0.004652
T581,0,0.004652
T824,0,0.004647
T1868,0,0.004646
T2747,0,0.004647
T1908,0,0.004647
T944,0,0.004647
T1574,0,0.004647
T370,0,0.004647
T389,0,0.004647
T590,0,0.004647
T1116,0,0.004649
T1705,0,0.004647
T103,0,0.004647
T661,0,0.004647
T917,0,0.004649
T1862,0,0.004648
T1446,0,0.004648
T327,0,0.004648
T617,0,0.004647
T2950,0,0.004647
T1351,0,0.004648
T2332,0,0.004648
T1013,0,0.004648
T805,0,0.004648
T1177,0,0.004648
T1958,0,0.004648
T2477,0,0.004648
T2948,0,-0.000781
T194,0,-0.000782
T258,0,-0.000782
T1940,0,-0.000781
T225,0,-0.000781
T2632,0,-0.000781
T645,0,-0.000781
T2551,0,-0.000781
T1451,0,-0.000781
T1409,0,-0.000782
T2248,0,-0.000901
T1144,0,-0.000901
T891,0,-0.000901
T2161,0,-0.000901
T1827,0,-0.000901
T2212,0,-0.000901
T1380,0,-0.000901
T238,0,-0.000910
T1549,0,-0.000909
T474,0,-0.000909
T635,0,-0.000909
T382,0,-0.000909
T2523,0,-0.000909
T1439,0,-0.000909
T732,0,-0.000034
T1317,0,-0.000034
T1909,0,-0.000034
T1983,0,-0.000033
T2299,0,-0.000033
T705,0,-0.000033
T1814,0,-0.000033
T306,0,-0.000033
T2639,0,-0.000033
T2043,0,-0.000033
T1984,0,-0.000033
T1029,0,-0.006495
T2916,0,-0.006494
