# Taxon Label, Partition Group (0 or 1), Fiedler Value
T782,0,-0.000235
T2038,0,-0.000234
T2311,0,-0.000234
T2016,0,-0.000235
T1235,0,-0.000235
T2204,0,-0.000235
T2165,0,-0.000235
T2802,0,-0.000235
T2672,0,-0.000235
T1281,0,-0.000235
T1545,0,-0.000235
T886,0,-0.000233
T2904,0,-0.000235
T1299,0,-0.000237
T2768,0,-0.000236
T15,0,-0.000237
T1420,0,-0.000240
T202,0,-0.000233
T1268,0,-0.000234
T2827,0,-0.000235
T345,0,-0.035687
T1061,0,-0.006993
T2076,0,-0.007931
T2872,0,-0.007928
T382,1,0.002620
T1287,1,0.004129
T2388,1,0.004129
T971,1,0.004129
T1842,0,-0.015794
T1548,1,0.001795
T2132,1,0.001795
T2841,1,0.001795
T2195,1,0.001795
T147,1,0.001795
T1654,1,0.001795
T1494,1,0.004236
T2341,1,0.004236
T1601,1,0.003496
T2869,1,0.003496
T2011,1,0.003496
T938,0,-0.002182
T2801,0,-0.002182
T982,0,-0.002182
T455,0,-0.002183
T290,0,-0.002182
T728,0,-0.002217
T1251,0,-0.002217
T2621,0,-0.002202
T2907,0,-0.002076
T737,0,-0.001968
T1784,0,-0.001968
T1552,0,-0.001968
T2499,0,-0.001967
T2194,0,-0.001940
T449,0,-0.001949
T1254,0,-0.001943
T840,0,-0.002274
T2820,0,-0.002274
T2303,0,-0.002274
T2278,0,-0.002274
T902,0,-0.002274
T350,0,-0.002274
T2803,0,-0.002274
T1165,0,-0.002274
T2209,0,-0.002274
T251,0,-0.002274
T2975,0,-0.002274
T1648,0,-0.002274
T1314,0,-0.002275
T1131,0,-0.002275
T2682,0,-0.002275
T1137,0,-0.002273
T2346,0,-0.002276
T805,0,-0.002276
T842,0,-0.002276
T2234,0,-0.002276
T2230,0,-0.002276
T1641,0,-0.002276
T2607,0,-0.002277
T712,1,0.000751
T1751,1,0.000751
T689,1,0.000789
T680,1,0.000789
T1735,1,0.000789
T2909,1,0.000789
T414,1,0.000789
T1154,1,0.000788
T2139,1,0.000788
T1329,1,0.000788
T1633,1,0.000788
T2364,0,-0.000138
T2160,0,-0.000138
T1683,0,-0.000138
T529,0,-0.000138
T1214,0,-0.000158
T2508,0,-0.000142
T2601,0,-0.000147
T1239,0,-0.000145
T2384,0,-0.000274
T2374,0,-0.000331
T2029,0,-0.000331
T306,0,-0.000331
T2664,0,-0.000331
T1003,0,-0.000331
T720,0,-0.000331
T366,0,-0.000332
T764,0,-0.000332
T628,0,-0.000331
T557,0,-0.000331
T1739,0,-0.000331
T2040,0,-0.000331
T619,0,-0.000331
T1339,0,-0.000328
T2397,0,-0.000328
T2232,0,-0.000328
T1461,0,-0.000328
T567,0,-0.000328
T83,0,-0.000328
T1252,0,-0.000328
T1791,0,-0.000328
T1121,0,-0.000329
T1295,0,-0.000329
T1531,0,-0.000329
T2561,0,-0.000329
T2196,0,-0.000329
T1796,0,-0.000328
T1448,0,-0.000328
T2243,0,-0.000328
T2060,0,-0.000328
T2028,0,-0.000328
T2897,0,-0.000328
T206,0,-0.000328
T14,0,-0.000179
T1668,0,-0.000145
T1147,0,-0.000223
T307,0,-0.000249
T375,0,-0.004426
T1882,0,-0.004426
T440,0,-0.004424
T193,0,-0.004424
T566,0,-0.004439
T304,0,-0.004440
T2651,0,-0.004440
T1449,0,-0.004440
T757,0,-0.004440
T1920,1,0.000544
T1267,1,0.000546
T416,1,0.000544
T174,1,0.000545
T2451,1,0.000364
T1761,1,0.000363
T29,1,0.000363
T1169,1,0.000261
T92,1,0.000262
T1688,1,0.000262
T78,1,0.000262
T1964,1,0.000262
T961,1,0.000260
T1400,1,0.000260
T1296,1,0.001701
T2392,1,0.001701
T1508,1,0.001701
T266,1,0.001701
T683,1,0.001702
T247,1,0.001704
T2501,1,0.002829
T2804,1,0.002829
T2642,1,0.002829
T444,1,0.002828
T1477,1,0.002829
T217,1,0.002829
T1325,1,0.002829
T2703,1,0.002829
T2064,1,0.002829
T2836,1,0.002829
T1045,1,0.002828
T803,1,0.002828
T2608,1,0.002828
T1728,1,0.002854
T1116,1,0.002853
T2487,1,0.002853
T2298,1,0.002853
T1425,1,0.002773
T121,1,0.002773
T2626,1,0.002771
T1969,1,0.002774
T939,1,0.002774
T49,1,0.002758
T994,1,0.002761
T2322,1,0.002818
T2272,1,0.002820
T1843,1,0.002823
T960,1,0.002820
T1211,1,0.002820
T962,1,0.002820
T1804,1,0.002822
T2908,1,0.002818
T244,1,0.002819
T1276,1,0.002808
T1726,1,0.002808
T2220,1,0.002808
T221,1,0.002809
T425,1,0.002812
T1202,1,0.002812
T2593,1,0.002812
T8,1,0.002812
T1919,1,0.002812
T1921,1,0.002812
T176,1,0.002812
T2778,1,0.002812
T2015,1,0.002812
T953,1,0.002812
T2595,1,0.002812
T2283,1,0.002812
T2877,1,0.002798
T2097,1,0.002814
T312,1,0.002815
T23,1,0.002815
T469,1,0.002816
T1590,1,0.002807
T1377,1,0.002808
T2126,1,0.002806
T82,1,0.002807
T2805,1,0.002803
T209,1,0.003646
T923,1,0.003645
T183,1,0.003654
T1234,1,0.003654
T2861,1,0.003654
T299,1,0.003654
T1612,1,0.003652
T1020,1,0.000468
T429,1,0.000468
T774,1,0.000468
T2847,1,0.000468
T843,1,0.000468
T2952,1,0.000467
T2997,1,0.000449
T1312,1,0.001124
T1196,1,0.001125
T2648,1,0.002186
T1230,1,0.002186
T2835,1,0.002186
T249,1,0.002186
T2112,1,0.002189
T2086,1,0.002185
T286,1,0.002187
T2670,1,0.002187
T2573,1,0.002187
T1124,1,0.002187
T1424,1,0.002289
T294,1,0.002289
T1903,1,0.002289
T2658,1,0.002289
T2953,1,0.002289
T2382,1,0.002289
T2932,1,0.002289
T2135,1,0.002287
T480,1,0.002285
T2408,1,0.002285
T204,1,0.002285
T2941,1,0.002285
T1113,1,0.002285
T752,1,0.002285
T1610,1,0.002285
T597,0,-0.005405
T1259,0,-0.005405
T1060,0,-0.005405
T1657,0,-0.005405
T1431,0,-0.005404
T2685,0,-0.005404
T695,0,-0.005405
T2435,0,-0.005404
T2620,0,-0.005404
T2977,0,-0.005405
T1280,0,-0.005405
T2342,0,-0.005405
T2110,0,-0.005410
T1038,0,-0.005402
T617,0,-0.003040
T658,0,-0.003040
T333,0,-0.003048
T2521,0,-0.003048
T1896,0,-0.003048
T2043,0,-0.003055
T2495,0,-0.003376
T1311,0,-0.003376
T120,0,-0.003376
T908,0,-0.003376
T771,0,-0.003376
T309,0,-0.003456
T2873,0,-0.001534
T1666,0,-0.001524
T1510,0,-0.001521
T370,0,-0.001521
T2884,0,-0.001526
T1693,0,-0.001525
T1849,0,-0.001527
T1697,0,-0.003011
T717,0,-0.003011
T158,0,-0.003011
T2022,0,-0.003036
T1175,0,-0.003035
T2590,1,0.004113
T2391,0,-0.005819
T837,0,-0.005270
T297,0,-0.005270
T1009,0,-0.005270
T1163,0,-0.005270
T1925,0,-0.005270
T2445,0,-0.005270
T571,0,-0.005270
T2249,0,-0.005270
T2978,0,-0.000378
T943,0,-0.000377
T161,0,-0.000377
T696,0,-0.000378
T1873,0,-0.000378
T407,0,-0.000378
T2692,0,-0.000378
T1000,0,-0.000378
T376,0,-0.000378
T1675,0,-0.000378
T1199,0,-0.000378
T1681,0,-0.000378
T1983,0,-0.000378
T355,0,-0.000378
T2065,0,-0.000378
T484,0,-0.000378
T2467,0,-0.000378
T2598,0,-0.000378
T693,0,-0.000374
T1517,1,0.003385
T1322,1,0.003385
T1263,1,0.003385
T380,1,0.003385
T241,1,0.003375
T2373,1,0.003375
T1050,1,0.003375
T2730,1,0.003374
T1533,1,0.003415
T779,1,0.003415
T1899,1,0.003415
T958,1,0.003415
T210,1,0.003415
T2560,1,0.003372
T884,1,0.003372
T2310,1,0.003368
T187,1,0.003368
T1386,1,0.003368
T844,1,0.003374
T2102,1,0.003373
T703,1,0.003374
T1553,1,0.003374
T585,1,0.003398
T2333,1,0.003399
T2036,1,0.003399
T1062,1,0.003399
T1758,1,0.003398
T691,1,0.003398
T1454,1,0.003399
T1931,1,0.003399
T2720,1,0.003399
T1513,1,0.003399
T1656,1,0.003399
T314,1,0.003399
T131,1,0.003399
T500,1,0.003399
T518,1,0.003399
T435,1,0.003399
T56,1,0.003386
T827,1,0.004912
T993,1,0.004912
T1825,1,0.004912
T1840,1,0.004912
T2918,1,0.004912
T1892,1,0.004912
T7,1,0.004913
T1754,1,0.001031
T2934,1,0.001031
T544,1,0.001031
T917,1,0.001031
T1588,1,0.001031
T1465,1,0.001031
T2314,1,0.001031
T1689,1,0.001031
T1727,1,0.001031
T235,1,0.001031
T1803,1,0.001032
T1501,1,0.001026
T777,1,0.001028
T2226,1,0.003988
T2532,1,0.003987
T2321,1,0.003959
T1126,1,0.004006
T2718,1,0.004005
T1677,1,0.004005
T317,1,0.004006
T1458,1,0.004005
T1213,1,0.004005
T2023,1,0.004053
T2728,1,0.004053
T2123,1,0.004053
T2335,1,0.004052
T1085,1,0.004052
T1833,1,0.004052
T2276,1,0.004052
T1399,1,0.004051
T1170,1,0.003643
T1473,1,0.003642
T81,1,0.003643
T2622,1,0.003643
T1011,1,0.003643
T2473,1,0.003637
T629,1,0.001532
T2261,1,0.001532
T80,1,0.001514
T1372,1,0.001514
T2693,1,0.001514
T1755,1,0.001662
T2219,1,0.000387
T1440,1,0.000387
T2231,0,-0.000909
T1404,0,-0.000906
T2713,0,-0.000906
T386,0,-0.000906
T1946,0,-0.000886
T713,0,-0.001317
T342,0,-0.015257
T1417,0,-0.000207
T79,0,-0.000206
T122,0,-0.000207
T2090,0,-0.000207
T2777,0,-0.000206
T2286,1,0.036905
T1953,1,0.036906
T2743,1,0.037057
T2066,1,0.037060
T1481,1,0.037059
T385,1,0.037060
T64,1,0.037061
T1682,0,-0.000177
T598,0,-0.000178
T2317,0,-0.000177
T360,0,-0.000178
T2799,0,-0.000177
T2924,0,-0.000185
T664,0,-0.000185
T1320,0,-0.000185
T1181,0,-0.000185
T1809,1,0.002871
T2684,1,0.002872
T2168,1,0.002871
T1841,1,0.002872
T1285,1,0.006934
T2279,1,0.006927
T2474,0,-0.003620
T2362,0,-0.003611
T2078,0,-0.003627
T989,0,-0.003622
T990,0,-0.000574
T105,0,-0.000574
T1247,0,-0.000577
T2323,0,-0.000574
T539,0,-0.000576
T898,0,-0.000576
T2083,0,-0.000576
T1937,0,-0.000576
T780,0,-0.000576
T31,0,-0.000574
T2061,0,-0.000575
T1284,0,-0.000572
T1595,0,-0.000572
T2947,0,-0.000572
T1850,0,-0.000482
T862,0,-0.000483
T2809,0,-0.000482
T2470,0,-0.000495
T1634,0,-0.000495
T794,0,-0.000495
T705,0,-0.000484
T1560,0,-0.000484
T1345,0,-0.000483
T723,0,-0.000483
T1141,0,-0.000483
T1156,0,-0.000483
T2037,0,-0.000483
T2476,0,-0.000483
T2184,0,-0.000484
T525,0,-0.000484
T1653,0,-0.000484
T673,0,-0.000483
T892,0,-0.000487
T793,0,-0.000485
T626,0,-0.000485
T357,0,-0.000488
T2141,0,-0.000488
T9,0,-0.000489
