# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1660,0,-0.008458
T2859,0,-0.008458
T1898,0,-0.008458
T1858,0,-0.008458
T537,0,-0.008458
T1565,0,-0.008458
T95,0,-0.008458
T1284,0,-0.008458
T1272,0,-0.008458
T2262,0,-0.008458
T630,0,-0.008458
T2964,0,-0.008458
T2537,0,-0.008458
T2848,0,-0.008458
T397,0,-0.008458
T354,0,-0.008458
T2103,0,-0.008458
T327,0,-0.008458
T225,0,-0.008458
T600,0,-0.008458
T2439,0,-0.008458
T1126,0,-0.008458
T812,0,-0.008458
T788,0,-0.008458
T1768,0,-0.008458
T263,0,-0.008458
T196,0,-0.008458
T2989,0,-0.008458
T2388,0,-0.008458
T269,0,-0.008458
T2572,0,-0.008458
T1759,0,-0.008458
T298,0,-0.008458
T1848,0,-0.008458
T2382,0,-0.008458
T1097,0,-0.008458
T1705,0,-0.008458
T1919,0,-0.008458
T1960,0,-0.008458
T2706,0,-0.008458
T2974,0,-0.008457
T230,0,-0.008457
T1579,0,-0.008457
T2403,0,-0.008457
T1373,0,-0.008457
T1114,0,-0.008457
T2603,0,-0.008457
T698,0,-0.008457
T447,0,-0.008457
T28,0,-0.008457
T2952,0,-0.008457
T2713,0,-0.008457
T178,0,-0.008457
T46,0,-0.008457
T2736,0,-0.008457
T2967,0,-0.008457
T2917,0,-0.008457
T1616,0,-0.008457
T1441,0,-0.008457
T31,0,-0.008457
T1047,0,-0.008457
T1975,0,-0.008457
T583,0,-0.008457
T2743,0,-0.008457
T2291,0,-0.008457
T1530,0,-0.008457
T2864,0,-0.008457
T1617,0,-0.008457
T221,0,-0.008457
T1300,0,-0.008457
T2301,0,-0.008457
T1734,0,-0.008457
T2599,0,-0.008457
T1805,0,-0.008457
T227,0,-0.008457
T2718,0,-0.008457
T378,0,-0.008457
T158,0,-0.008457
T1497,0,-0.008457
T82,0,-0.008457
T1292,0,-0.008457
T2294,0,-0.008457
T400,0,-0.008457
T2621,0,-0.008457
T261,0,-0.008457
T1383,0,-0.008457
T1883,0,-0.008457
T2265,0,-0.008457
T241,0,-0.008457
T232,0,-0.008457
T1887,0,-0.008457
T1341,0,-0.008457
T1314,0,-0.008457
T1523,0,-0.008457
T541,0,-0.008457
T888,0,-0.008457
T2697,0,-0.008457
T2138,0,-0.008457
T1876,0,-0.008457
T631,0,-0.008457
T1510,0,-0.008457
T1821,0,-0.008457
T2095,0,-0.008457
T2883,0,-0.008457
T304,0,-0.008457
T166,0,-0.008457
T1501,0,-0.008457
T2448,0,-0.008457
T2576,0,-0.008457
T217,0,-0.008457
T1778,0,-0.008457
T1157,0,-0.008457
T2307,0,-0.008457
T2056,0,-0.008457
T1902,0,-0.008457
T2773,0,-0.008457
T2583,0,-0.008457
T2147,0,-0.008457
T1906,0,-0.008457
T1068,0,-0.008457
T2185,0,-0.008457
T902,0,-0.008457
T149,0,-0.008457
T2363,0,-0.008457
T451,0,-0.008457
T2442,0,-0.008457
T2970,0,-0.008457
T1661,0,-0.008457
T1823,0,-0.008457
T565,0,-0.008457
T1575,0,-0.008457
T1867,0,-0.008457
T2417,0,-0.008457
T1399,0,-0.008457
T274,0,-0.008457
T1686,0,-0.008457
T2809,0,-0.008457
T931,0,-0.008457
T2396,0,-0.008457
T2889,0,-0.008457
T493,0,-0.008457
T1922,0,-0.008457
T1862,0,-0.008457
T1285,0,-0.008457
T2474,0,-0.008457
T1078,0,-0.008457
T649,0,-0.008457
T2057,0,-0.008457
T1536,0,-0.008457
T162,0,-0.008457
T1487,0,-0.008457
T228,0,-0.008457
T2531,0,-0.008457
T167,0,-0.008456
T2264,0,-0.008456
T1730,0,-0.008456
T741,0,-0.008456
T139,0,-0.008456
T1095,0,-0.008456
T764,0,-0.008456
T2738,0,-0.008456
T2939,0,-0.008456
T1503,0,-0.008457
T2079,0,-0.008457
T1393,0,-0.008456
T1912,0,-0.008456
T2566,0,-0.008456
T2796,0,-0.008456
T622,0,-0.008456
T2216,0,-0.008456
T575,0,-0.008456
T1760,0,-0.008456
T2527,0,-0.008456
T1066,0,-0.008456
T1620,0,-0.008456
T2983,0,-0.008456
T1511,0,-0.008456
T385,0,-0.008456
T2707,0,-0.008456
T2949,0,-0.008456
T333,0,-0.008456
T728,0,-0.008456
T239,0,-0.008456
T2042,0,-0.008456
T1461,0,-0.008456
T116,0,-0.008456
T2012,0,-0.008453
T2361,0,-0.008516
T72,0,-0.008516
T1961,0,-0.008517
T1471,0,-0.008517
T2150,0,-0.008518
T519,0,-0.008517
T733,0,-0.008517
T1118,0,-0.008517
T2067,0,-0.008516
T1110,0,-0.008516
T502,0,-0.008516
T2293,0,-0.008516
T45,0,-0.008516
T1185,0,-0.008480
T648,0,-0.008480
T1780,0,-0.008480
T1710,0,-0.008480
T621,0,-0.008480
T2807,0,-0.008480
T1904,0,-0.008480
T1965,0,-0.008480
T1406,0,-0.008480
T2090,0,-0.008480
T2918,0,-0.008480
T2220,0,-0.008481
T989,0,-0.008481
T2985,0,-0.008480
T1040,0,-0.008481
T2575,0,-0.008480
T2594,0,-0.008480
T422,0,-0.008480
T1027,0,-0.021767
T2133,0,-0.021768
T752,0,-0.021768
T191,0,-0.021768
T1794,0,-0.021768
T1474,0,-0.021768
T379,0,-0.021768
T446,0,-0.021768
T2245,0,-0.021768
T605,0,-0.021768
T2998,0,-0.021768
T468,0,-0.021768
T2302,0,-0.021768
T2330,0,-0.021768
T69,0,-0.021769
T543,0,-0.021769
T853,0,-0.021769
T708,0,-0.021769
T1613,0,-0.021769
T2161,0,-0.021769
T84,0,-0.021769
T1310,0,-0.021762
T2298,0,-0.021761
T1123,0,-0.021761
T2213,0,-0.021761
T257,0,-0.021761
T1693,0,-0.021761
T727,0,-0.021761
T779,0,-0.021761
T857,0,-0.021761
T1907,0,-0.021761
T416,0,-0.021762
T1865,0,-0.021761
T1202,0,-0.021761
T1056,0,-0.021761
T2676,0,-0.021761
T2083,0,-0.021762
T1254,0,-0.021762
T461,0,-0.021762
T656,0,-0.021762
T784,0,-0.021762
T2073,0,-0.021762
T1509,0,-0.021762
T1430,0,-0.021762
T2267,0,-0.021762
T2831,0,-0.021761
T1877,0,-0.021761
T2453,0,-0.021761
T1384,0,-0.021762
T1837,0,-0.021761
T1985,0,-0.021761
T1052,0,-0.021762
T479,0,-0.021761
T587,0,-0.021762
T2236,0,-0.021762
T213,0,-0.021762
T2329,0,-0.021762
T1492,0,-0.021762
T2286,0,-0.021762
T2283,0,-0.021762
T1886,0,-0.021762
T2427,0,-0.021762
T2617,0,-0.021762
T2675,0,-0.021762
T672,0,-0.021762
T1196,0,-0.021762
T2855,0,-0.021762
T557,0,-0.021762
T1486,0,-0.021762
T2820,0,-0.021762
T1091,0,-0.021762
T2774,0,-0.021762
T1482,0,-0.021762
T1351,0,-0.021762
T2351,0,-0.021762
T1477,0,-0.021762
T1619,0,-0.021762
T2664,0,-0.021762
T1331,0,-0.021762
T11,0,-0.021762
T2129,0,-0.021762
T1473,0,-0.021762
T2878,0,-0.021761
T1688,0,-0.021761
T65,0,-0.021761
T2891,0,-0.021761
T1738,0,-0.021761
T405,0,-0.021761
T1831,0,-0.021761
T824,0,-0.021761
T1879,0,-0.021761
T665,0,-0.021761
T1280,0,-0.021761
T1700,0,-0.021761
T2546,0,-0.021761
T107,0,-0.021761
T2108,0,-0.021761
T1451,0,-0.021762
T1485,0,-0.021762
T2231,0,-0.021762
T2197,0,-0.021762
T2190,0,-0.021762
T2908,0,-0.021761
T1454,0,-0.021761
T2979,0,-0.021761
T359,0,-0.021761
T48,0,-0.021761
T2909,0,-0.021761
T1275,0,-0.021761
T846,0,-0.021764
T2960,0,-0.021764
T1679,0,-0.021765
T2678,0,-0.021764
T2285,0,-0.021764
T323,0,-0.021764
T749,0,-0.021765
T2504,0,-0.021765
T1590,0,-0.021765
T2158,0,-0.021765
T2737,0,-0.021765
T2642,0,-0.021765
T516,0,-0.021764
T589,0,-0.021764
T510,0,-0.021765
T1983,0,-0.021764
T2502,0,-0.021764
T588,0,-0.021764
T2530,0,-0.021764
T215,0,-0.021764
T547,0,-0.021764
T2553,0,-0.021764
T108,0,-0.021764
T2230,0,-0.021764
T310,0,-0.021764
T1263,0,-0.021764
T1407,0,-0.021764
T2479,0,-0.021764
T452,0,-0.021764
T1032,0,-0.021765
T1712,0,-0.021765
T1287,0,-0.021765
T2157,0,-0.021765
T2169,0,-0.021765
T1777,0,-0.021765
T611,0,-0.021765
T2984,0,-0.021765
T1672,0,-0.021765
T2224,0,-0.021765
T2445,0,-0.021764
T66,0,-0.021764
T1732,0,-0.021765
T679,0,-0.021764
T1396,0,-0.021764
T2961,0,-0.021764
T2412,0,-0.021764
T1317,0,-0.021764
T1925,0,-0.021764
T1000,0,-0.021764
T2309,0,-0.021764
T616,0,-0.021764
T2843,0,-0.021764
T262,0,-0.021764
T660,0,-0.021764
T302,0,-0.021764
T495,0,-0.021764
T1895,0,-0.021764
T1194,0,-0.021764
T1552,0,-0.021764
T2515,0,-0.021764
T38,0,-0.021763
T2652,0,-0.021764
T2077,0,-0.021764
T2019,0,-0.021764
T2816,0,-0.021764
T550,0,-0.021763
T1147,0,-0.021764
T568,0,-0.021764
T71,0,-0.021764
T823,0,-0.021764
T1332,0,-0.021764
T316,0,-0.021764
T522,0,-0.021764
T576,0,-0.021764
T2256,0,-0.034368
T2354,0,-0.034367
T435,0,-0.034369
T1736,0,-0.034368
T1247,0,-0.034368
T658,0,-0.034369
T1041,0,-0.034369
T1606,0,-0.034369
T346,0,-0.034369
T181,0,-0.034369
T740,0,-0.034368
T571,0,-0.034368
T10,0,-0.034368
T453,0,-0.034369
T1845,0,-0.034369
T2913,0,-0.034369
T2132,0,-0.034369
T1502,0,-0.034369
T911,0,-0.034370
T942,0,-0.034370
T2498,0,-0.034370
T1389,1,0.000628
T1719,1,0.000628
T173,1,0.001331
T1023,1,0.001331
T2777,1,0.001331
T645,1,0.001331
T578,1,0.001331
T1055,1,0.001331
T296,1,0.001331
T2503,1,0.001331
T290,1,0.001398
T2910,1,0.001398
T919,1,0.001398
T1624,1,0.001398
T1333,1,0.001398
T415,1,0.001398
T981,1,0.001399
T965,1,0.001399
T990,1,0.001399
T2544,1,0.001399
T2761,1,0.001399
T1183,1,0.001399
T492,1,0.001399
T1065,1,0.001399
T2441,1,0.001399
T1117,1,0.001399
T32,1,0.001399
T1610,1,0.001399
T112,1,0.001399
T408,1,0.001399
T131,1,0.001399
T1311,1,0.001399
T1266,1,0.001400
T2114,1,0.001400
T2162,1,0.001400
T671,1,0.001399
T2419,1,0.001399
T2731,1,0.001568
T1140,1,0.001548
T1976,1,0.064203
T144,1,0.064203
T2799,1,0.064204
T1137,1,0.064204
T2199,1,0.064204
T1581,1,0.064202
T950,1,0.064203
T2836,1,0.064203
T1863,1,0.064200
T2406,1,0.064200
T1210,1,0.064200
T2631,1,0.064201
T150,1,0.064201
T356,1,0.064201
T884,1,0.064200
T1134,1,0.064204
T1220,1,0.064204
T2308,1,0.064202
T2048,1,0.064203
T486,1,0.064203
T413,1,0.064203
T1608,1,0.064203
T1238,1,0.064202
T2337,1,0.064202
T1421,1,0.064193
T2900,1,0.064192
T1100,1,0.064192
T2753,1,0.064192
T551,1,0.064193
T2734,1,0.064193
T2871,1,0.064193
T235,1,0.064193
T2658,1,0.064192
T1004,1,0.064193
T2802,1,0.064193
T2342,1,0.064193
T2610,1,0.064193
T771,1,0.064193
T1978,1,0.064194
T2304,1,0.064193
T531,1,0.064193
T489,1,0.064193
T2369,1,0.064193
T1926,1,0.064193
T549,1,0.064193
T307,1,0.064192
T2039,1,0.064192
T2557,1,0.064193
T2436,1,0.064193
T2586,1,0.064193
T1670,1,0.064193
T538,1,0.064192
T81,1,0.064192
T1187,1,0.064192
T2257,1,0.064192
