# Taxon Label, Partition Group (0 or 1), Fiedler Value
T1054,0,-0.029630
T227,0,-0.029637
T2739,0,-0.029636
T2380,0,-0.029639
T2397,0,-0.029637
T442,0,-0.029636
T976,0,-0.029637
T1169,0,-0.029642
T518,0,-0.029645
T1880,0,-0.029653
T2810,0,-0.029652
T2794,0,-0.029652
T1609,0,-0.029628
T471,0,-0.029722
T2688,0,-0.029723
T625,0,-0.029723
T2267,0,-0.029721
T287,0,-0.029723
T677,0,-0.029722
T2805,0,-0.029722
T2171,0,-0.029723
T2618,0,-0.029722
T2515,0,-0.029724
T2062,0,-0.029723
T2482,0,-0.029722
T1512,0,-0.029723
T2823,0,-0.029717
T2671,0,-0.029713
T1925,0,-0.029724
T424,0,-0.029731
T351,0,-0.029732
T2881,0,-0.029735
T1324,0,-0.029735
T2916,0,-0.029724
T482,0,-0.029727
T2807,0,-0.029731
T2121,0,-0.029706
T514,0,-0.029720
T2314,0,-0.029720
T2296,0,-0.029722
T730,0,-0.029723
T638,0,-0.029724
T2694,0,-0.029728
T205,0,-0.029722
T694,0,-0.029720
T1824,0,-0.029726
T2020,0,-0.029724
T608,0,-0.029723
T1051,0,-0.029723
T748,0,-0.029725
T1244,0,-0.029727
T1814,0,-0.029718
T239,0,-0.029632
T684,0,-0.029627
T1709,0,-0.029627
T141,0,-0.029614
T2277,0,-0.029612
T69,0,-0.029631
T115,0,-0.029631
T2869,0,-0.029633
T768,0,-0.029631
T1402,0,-0.029632
T2447,0,-0.029627
T2043,0,-0.029636
T1273,0,-0.029633
T538,0,-0.029636
T2350,0,-0.029637
T1761,0,-0.029640
T2484,0,-0.029641
T2130,0,-0.029634
T2874,0,-0.029614
T2147,0,-0.029170
T2779,0,-0.029187
T1193,0,-0.029006
T555,0,-0.029005
T1693,0,-0.029006
T2690,0,-0.029006
T2968,0,-0.029019
T390,0,-0.029063
T377,0,-0.029065
T282,0,-0.029053
T37,0,-0.029051
T2601,0,-0.029051
T2438,0,-0.029051
T2012,0,-0.029050
T975,0,-0.029049
T803,0,-0.029033
T1230,0,-0.029078
T1662,0,-0.029084
T2740,0,-0.029085
T2481,0,-0.029082
T1812,0,-0.029020
T1641,0,-0.029027
T1721,0,-0.034875
T1810,0,-0.034874
T1898,0,-0.034672
T1188,0,-0.034462
T521,0,-0.034462
T1562,0,-0.034461
T2083,0,-0.034461
T1636,0,-0.034462
T350,0,-0.034462
T2095,0,-0.034461
T2787,0,-0.034348
T2759,0,-0.034347
T1037,0,-0.034336
T698,0,-0.034350
T157,0,-0.036563
T2529,0,-0.036564
T2658,0,-0.036563
T2057,0,-0.036567
T1192,0,-0.036569
T2592,0,-0.036563
T2064,0,-0.036555
T2966,0,-0.036553
T1231,0,-0.036575
T791,0,-0.036575
T488,0,-0.036575
T2861,0,-0.036520
T2284,0,-0.036520
T1098,0,-0.036494
T1367,0,-0.036677
T2875,0,-0.036676
T1357,0,-0.036502
T2659,0,-0.036560
T41,0,-0.036559
T1886,0,-0.036560
T1454,0,-0.036549
T1931,0,-0.036486
T830,0,-0.036624
T1779,0,-0.036585
T1068,0,-0.036585
T1540,0,-0.033408
T1050,0,-0.033422
T2939,0,-0.033422
T1805,0,-0.033420
T1877,0,-0.033418
T2493,0,-0.033417
T2922,0,-0.032602
T2292,0,-0.032430
T2110,0,-0.032430
T1441,0,-0.032735
T1430,0,-0.032815
T1871,0,-0.032802
T996,0,-0.032754
T2510,0,-0.032754
T245,0,-0.032754
T2040,0,-0.032758
T995,0,-0.032798
T741,0,-0.032802
T1829,0,-0.032801
T588,0,-0.032799
T2373,0,-0.032796
T2589,0,-0.032796
T1515,0,-0.032421
T689,0,-0.032451
T2762,0,-0.032447
T82,0,-0.032532
T1439,0,-0.032542
T1079,0,-0.032672
T2322,0,-0.032675
T1141,0,-0.032607
T649,0,-0.032607
T255,0,-0.032354
T67,0,-0.032355
T2360,0,-0.032357
T2319,0,-0.032352
T1074,0,-0.032356
T2909,0,-0.032349
T1438,0,-0.032357
T1952,0,-0.032353
T2699,0,-0.032352
T1247,0,-0.032354
T276,0,-0.032600
T1554,0,-0.032599
T2744,0,-0.032968
T2036,0,-0.032967
T2377,0,-0.032968
T574,0,-0.033059
T517,0,-0.033009
T2723,0,-0.033366
T1108,0,-0.033366
T146,0,-0.035257
T2633,0,-0.033186
T1760,0,-0.033918
T2338,0,-0.033784
T153,0,-0.033774
T1072,0,-0.034054
T2956,0,-0.034055
T1099,0,-0.034061
T1642,0,-0.034062
T1004,0,-0.034068
T1843,0,-0.034074
T1424,0,-0.033974
T2200,0,-0.033945
T747,0,-0.034000
T2632,0,-0.033985
T439,0,-0.033987
T2995,0,-0.033976
T2606,0,-0.033976
T2866,0,-0.033973
T1106,0,-0.033971
T1581,0,-0.033973
T174,0,-0.033976
T85,0,-0.033969
T2613,0,-0.033969
T107,0,-0.033967
T2175,0,-0.033969
T2091,0,-0.033968
T657,0,-0.033973
T985,0,-0.033975
T724,0,-0.033973
T648,0,-0.033970
T1360,0,-0.033970
T24,0,-0.033971
T540,0,-0.033974
T2300,0,-0.033975
T1292,0,-0.033973
T1321,0,-0.033969
T655,0,-0.033969
T2670,0,-0.033975
T1249,0,-0.033970
T12,0,-0.033968
T543,0,-0.033968
T667,0,-0.033976
T414,0,-0.033968
T2346,0,-0.033972
T1161,0,-0.033972
T2289,0,-0.033993
T793,0,-0.034099
T330,0,-0.033882
T824,0,-0.033866
T682,0,-0.033877
T2270,0,-0.033878
T1577,0,-0.033870
T610,0,-0.033868
T2186,0,-0.033876
T477,0,-0.033876
T1256,0,-0.033864
T2660,0,-0.033863
T2458,0,-0.033851
T1530,0,-0.033851
T2101,0,-0.033868
T1453,0,-0.033865
T2301,0,-0.022534
T1378,0,-0.022533
T1723,0,-0.022530
T374,0,-0.022529
T2900,0,-0.022538
T2140,0,-0.022531
T1271,0,-0.022529
T1206,0,-0.022546
T743,0,-0.022546
T1944,0,-0.022454
T2926,0,-0.022456
T2955,0,-0.022455
T1076,0,-0.022455
T1608,0,-0.022456
T903,0,-0.022456
T2652,0,-0.022456
T1938,0,-0.022472
T1601,0,-0.022471
T1331,0,-0.022466
T1354,0,-0.022467
T2436,0,-0.022465
T817,0,-0.044171
T562,0,-0.044168
T411,0,-0.044147
T291,0,-0.044175
T1955,0,-0.042908
T2692,0,-0.042815
T945,0,-0.046064
T1553,0,-0.046010
T711,0,-0.046032
T1066,0,-0.046325
T1278,0,-0.046325
T2854,0,-0.046324
T1566,0,-0.046320
T531,0,-0.046323
T2311,0,-0.046336
T1336,0,-0.046333
T1978,0,-0.046350
T1280,0,-0.046353
T2497,0,-0.046350
T2337,0,-0.046351
T449,0,-0.046408
T1862,0,-0.046404
T1093,1,-0.071902
T683,1,-0.071904
T10,1,-0.071900
T252,1,-0.071902
T1559,1,-0.071904
T2087,1,-0.071905
T950,1,-0.071700
T1627,0,-0.058520
T2629,0,-0.058520
T2666,0,-0.058752
T1791,0,-0.058764
T1924,0,-0.058634
T563,0,-0.058692
T1211,0,-0.058400
T1308,0,-0.058400
T788,0,-0.058401
T2425,0,-0.058471
T769,0,-0.058480
T2957,0,-0.058476
T2722,0,-0.060847
T2752,0,-0.060847
T2835,0,-0.057016
T2476,0,-0.057037
T1017,0,-0.057051
T953,0,-0.057051
T2406,0,-0.057057
T455,0,-0.057047
T2865,0,-0.057058
T827,0,-0.057057
T2412,0,-0.057054
T522,0,-0.057058
T537,0,-0.057056
T1268,0,-0.057054
T345,0,-0.057051
T343,0,-0.057052
T216,0,-0.057053
T2843,0,-0.057026
T1191,0,-0.057028
T2932,0,-0.057027
T1927,0,-0.057026
T2878,0,-0.057028
T256,0,-0.057028
T2726,0,-0.057027
T436,0,-0.057028
T758,0,-0.057026
T1720,0,-0.057020
T665,0,-0.057022
T1568,0,-0.057024
T1203,0,-0.057023
T1139,0,-0.057025
T2354,0,-0.057025
T695,0,-0.057038
T2098,0,-0.057036
T1715,0,-0.057040
T1046,0,-0.057037
T878,0,-0.057031
T272,0,-0.057031
T541,0,-0.057036
T2210,0,-0.057042
T1132,0,-0.057048
T2701,0,-0.057045
T2067,0,-0.057032
T547,0,-0.057029
T2842,0,-0.057025
T2944,0,-0.057026
T1392,0,-0.057025
T433,0,-0.057025
T1010,0,-0.056904
T643,0,-0.056898
T2477,0,-0.056898
T1959,0,-0.056188
T175,0,-0.056184
T2273,0,-0.056231
T1185,0,-0.056241
T100,0,-0.056239
T250,0,-0.056028
T1624,0,-0.056047
T958,0,-0.055341
T1019,0,-0.055340
T2163,0,-0.055340
T1892,0,-0.057074
T22,0,-0.057075
T1252,0,-0.057083
T1176,0,-0.057080
T1038,0,-0.057081
T2422,0,-0.057083
T240,0,-0.057075
T119,0,-0.057074
T2468,0,-0.057101
T934,0,-0.056780
T1137,0,-0.056784
T1289,0,-0.056784
T890,0,-0.056784
T2187,0,-0.056779
T2145,0,-0.056781
T613,0,-0.056781
T1000,0,-0.056728
T2548,0,-0.056732
T841,0,-0.056735
T884,0,-0.056734
T179,0,-0.056528
T2695,0,-0.056542
T1482,0,-0.056531
T738,0,-0.056387
T1685,0,-0.056385
T2815,0,-0.056373
T1674,0,-0.056607
T1901,0,-0.056480
T2501,0,-0.056471
T923,0,-0.054834
T1840,0,-0.054843
